time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2019-01-22 13:36:00,109048960.0,108862090.0,1104568.0,1348777.0,6483,5995.0,0.01872825,0.019081227,0.0003705,0.0005920208
2019-01-22 13:38:00,83676448.0,106432150.0,540720.0,1040141.0,5003,5954.0,0.0143697499999999,0.018329488,0.0001703333333333,0.00033812172
2019-01-22 13:40:00,133252960.0,96665720.0,1381504.0,769484.0,7769,5428.0,0.0225770833333333,0.016388886,0.0004385,0.0002491596
2019-01-22 13:42:00,139593200.0,113413130.0,1493752.0,1355154.0,8078,6245.0,0.0238365833333333,0.020088837,0.0004616666666666,0.0006375089
2019-01-22 13:44:00,113609808.0,125428330.0,1106544.0,1601145.0,6760,6902.0,0.01927325,0.022174718,0.0003295833333333,0.00076284667
2019-01-22 13:46:00,153643592.0,117214800.0,1550336.0,1010213.0,8894,6613.0,0.0261466666666666,0.020146022,0.0004830833333333,0.00027673153
2019-01-22 13:48:00,112892424.0,132090904.0,1120560.0,1513771.0,6658,7347.0,0.01916525,0.023052076,0.0003524166666666,0.00057795167
2019-01-22 13:50:00,121387088.0,122135540.0,1256352.0,1204420.0,7084,6871.0,0.0204423333333333,0.0207951,0.00043375,0.0004065372
2019-01-22 13:52:00,114533152.0,122904240.0,1188216.0,1250001.0,6972,6898.0,0.0200471666666666,0.021089453,0.0003569166666666,0.0005227929
2019-01-22 13:54:00,115256368.0,120635250.0,1344104.0,1304462.0,6990,6777.0,0.0198874166666666,0.020398658,0.00040475,0.00052502175
2019-01-22 13:56:00,121394520.0,118429390.0,1086952.0,1241024.0,7157,6679.0,0.0208940833333333,0.020140383,0.0003800833333333,0.00047453202
2019-01-22 13:58:00,121602968.0,118803560.0,914848.0,1193475.0,7170,6670.0,0.0208724166666666,0.020102417,0.0002999166666666,0.0003863731
2019-01-22 14:00:00,93158728.0,119944664.0,1052432.0,1174524.0,5689,6730.0,0.0158221666666666,0.020440185,0.0002904166666666,0.0003967225
2019-01-22 14:02:00,123321496.0,107990350.0,1380616.0,839730.0,7218,6163.0,0.0209813333333333,0.01792237,0.0004224166666666,0.00020393376
2019-01-22 14:04:00,91383624.0,115886984.0,867584.0,1257858.0,5544,6484.0,0.0156561666666666,0.01970327,0.0002813333333333,0.00048330132
2019-01-22 14:06:00,114915480.0,105713520.0,965336.0,957412.0,6738,5993.0,0.0195729166666666,0.01747653,0.0003203333333333,0.0003003083
2019-01-22 14:08:00,135048176.0,108910540.0,1374056.0,1087858.0,8048,6112.0,0.0230818333333333,0.018540977,0.00042425,0.00038662527
2019-01-22 14:10:00,109325144.0,122433950.0,1013064.0,1515029.0,6521,6778.0,0.0188006666666666,0.021620482,0.0003541666666666,0.00072522124
2019-01-22 14:12:00,139101376.0,113459680.0,1455416.0,889099.0,8116,6431.0,0.0238705833333333,0.019309625,0.0004388333333333,0.00021654741
2019-01-22 14:14:00,119980264.0,123869920.0,1224256.0,1431264.0,7177,6878.0,0.0204068333333333,0.02185571,0.0003578333333333,0.00062840513
2019-01-22 14:16:00,123621456.0,119443280.0,1565536.0,1005840.0,7354,6737.0,0.0210506666666666,0.02025605,0.0004436666666666,0.0002702334
2019-01-22 14:18:00,116789848.0,120549736.0,1083648.0,1292787.0,6837,6749.0,0.0196351666666666,0.020535767,0.0003555833333333,0.00043285958
2019-01-22 14:20:00,144199688.0,118433784.0,1898840.0,1144662.0,8558,6664.0,0.0246525,0.020081477,0.0005745,0.0003810332
2019-01-22 14:22:00,134349344.0,130574984.0,1142696.0,1774649.0,7948,7253.0,0.02297475,0.022948418,0.00038225,0.00081620703
2019-01-22 14:24:00,117903280.0,128929336.0,1097296.0,1272194.0,6949,7263.0,0.0201309166666666,0.022246074,0.00033425,0.0004363815
2019-01-22 14:26:00,107501168.0,125236060.0,900024.0,1190629.0,6489,7044.0,0.0185294166666666,0.021295516,0.0003425,0.00044972682
2019-01-22 14:28:00,119615969.0,118526240.0,1328872.0,1002672.0,7192,6723.0,0.020513,0.019883359,0.0003690833333333,0.0003573769
2019-01-22 14:30:00,120544728.0,119729370.0,809048.0,1179952.0,7178,6759.0,0.0205325,0.019990997,0.00028125,0.0004019136
2019-01-22 14:32:00,101864096.0,119434390.0,895600.0,1095658.0,6181,6741.0,0.01757725,0.020186726,0.0002606666666666,0.00035720336
2019-01-22 14:34:00,84796984.0,108428820.0,819336.0,665161.0,5197,6212.0,0.01442425,0.0176529,0.0002428333333333,0.0
2019-01-22 14:36:00,134288520.0,100816270.0,1500568.0,904341.0,7863,5708.0,0.0228335833333333,0.01653236,0.0004639166666666,0.00028042166
2019-01-22 14:38:00,129677416.0,117262070.0,1286664.0,1561574.0,7759,6478.0,0.0221483333333333,0.020647869,0.0004235833333333,0.00076113513
2019-01-22 14:40:00,112383377.0,121282504.0,1157072.0,1398083.0,6772,6777.0,0.0192336666666666,0.02126056,0.0003303333333333,0.0006240944
2019-01-22 14:42:00,132982360.0,114276670.0,1236296.0,992581.0,7792,6455.0,0.0226550833333333,0.019682325,0.000381,0.00032359487
2019-01-22 14:44:00,78227400.0,123274776.0,493936.0,1336393.0,4854,6838.0,0.0134914166666666,0.021531358,0.00014625,0.0006075184
2019-01-22 14:46:00,134169944.0,100679896.0,1468832.0,338926.0,7906,5808.0,0.02310825,0.015833598,0.00045425,0.0
2019-01-22 14:48:00,131198080.0,119748120.0,1135248.0,1558059.0,7758,6618.0,0.0222633333333333,0.02088593,0.0004050833333333,0.0007263441
2019-01-22 14:50:00,147586680.0,124896130.0,1297736.0,1390520.0,8677,6976.0,0.0249611666666666,0.021712095,0.0004856666666666,0.00058035296
2019-01-22 14:52:00,134038448.0,136462380.0,1629240.0,1617139.0,7929,7603.0,0.0228775833333333,0.024158744,0.0004950833333333,0.00077723793
2019-01-22 14:54:00,112924761.0,131729440.0,1213304.0,1334173.0,6748,7440.0,0.01934375,0.022552041,0.0003471666666666,0.00042074718
2019-01-22 14:56:00,118156888.0,123044584.0,964096.0,1099707.0,7053,6990.0,0.0200388333333333,0.02061066,0.00029175,0.0003236487
2019-01-22 14:58:00,121352384.0,119324740.0,1406000.0,953765.0,7091,6783.0,0.0204734166666666,0.019750154,0.0003675833333333,0.00019693539
2019-01-22 15:00:00,156525784.0,118929430.0,1980680.0,1176637.0,9246,6704.0,0.0270011666666666,0.0199199,0.0006145833333333,0.00035889834
2019-01-22 15:02:00,144700488.0,138539070.0,1271424.0,2119120.0,8557,7612.0,0.0246903333333333,0.024742909,0.0003960833333333,0.0011032755
2019-01-22 15:04:00,122444728.0,138824350.0,1123184.0,1517985.0,7203,7779.0,0.0208525,0.024316613,0.0003223333333333,0.0006423821
2019-01-22 15:06:00,134647432.0,129764584.0,1302792.0,1123162.0,7973,7355.0,0.0229948333333333,0.021743897,0.0004019999999999,0.00030914217
2019-01-22 15:08:00,169331480.0,129426680.0,2304008.0,1280720.0,9853,7300.0,0.0291325,0.021857351,0.00067025,0.0003722055
2019-01-22 15:10:00,179521352.0,148587310.0,2214608.0,2178709.0,10498,8189.0,0.0310071666666666,0.02648932,0.0007180833333333,0.0010720093
2019-01-22 15:12:00,155088480.0,161692020.0,1892216.0,2280444.0,9127,8952.0,0.0266529166666666,0.029148074,0.00053675,0.0011637472
2019-01-22 15:14:00,157305296.0,154682690.0,1704280.0,1798726.0,9232,8693.0,0.0269050833333333,0.026876321,0.0005678333333333,0.0007316331
2019-01-22 15:16:00,177607536.0,154322770.0,2136368.0,1639510.0,10356,8690.0,0.0304591666666666,0.026513103,0.00069475,0.0006318097
2019-01-22 15:18:00,134049016.0,163198370.0,1420960.0,2128346.0,7887,9100.0,0.0227838333333333,0.028500408,0.00046525,0.00095988455
2019-01-22 15:20:00,171874608.0,147550020.0,1797144.0,1388017.0,9910,8373.0,0.0292608333333333,0.024861634,0.0005901666666666,0.00047051362
2019-01-22 15:22:00,127312600.0,158549890.0,1215592.0,1947714.0,7578,8842.0,0.0219747499999999,0.027637098,0.0003806666666666,0.00092900894
2019-01-22 15:24:00,147743752.0,141524400.0,1624456.0,1207488.0,8735,8051.0,0.0253965,0.023522753,0.0004980833333333,0.0003592209
2019-01-22 15:26:00,108539608.0,145019300.0,1049640.0,1591880.0,6360,8155.0,0.0183730833333333,0.024558244,0.000284,0.00065577996
2019-01-22 15:28:00,148518528.0,126509680.0,1661080.0,963402.0,8419,7232.0,0.0251268333333333,0.020237284,0.0004953333333333,0.00013700707
2019-01-22 15:30:00,149228736.0,136474740.0,1602136.0,1790131.0,8610,7585.0,0.0254080833333333,0.023560857,0.0004798333333333,0.0008112917
2019-01-22 15:32:00,129036776.0,138813860.0,1323096.0,1648957.0,7620,7746.0,0.0220568333333333,0.024084873,0.0004128333333333,0.0006935311
2019-01-22 15:34:00,94185104.0,133661600.0,900776.0,1468076.0,5653,7490.0,0.0162723333333333,0.022899466,0.00027275,0.00061621104
2019-01-22 15:36:00,113149792.0,112358560.0,1369672.0,645115.0,6824,6468.0,0.0194239166666666,0.018024754,0.0004245,0.0
2019-01-22 15:38:00,129676553.0,115427400.0,1208408.0,1286375.0,7643,6474.0,0.0221889166666666,0.019582456,0.0003664166666666,0.000582014
2019-01-22 15:40:00,152588785.0,122334856.0,1601640.0,1436700.0,8950,6802.0,0.0262301666666666,0.020950185,0.0005038333333333,0.00064693316
2019-01-22 15:42:00,174355912.0,136636750.0,2385776.0,1831650.0,10115,7544.0,0.029973,0.024381476,0.0007142499999999,0.0009336074
2019-01-22 15:44:00,142985288.0,154163280.0,1360664.0,2336832.0,8448,8479.0,0.0246783333333333,0.028012566,0.00042225,0.0012690449
2019-01-22 15:46:00,158919064.0,144678600.0,1864640.0,1346737.0,9293,8192.0,0.02716675,0.024743969,0.0005492499999999,0.00042610738
2019-01-22 15:48:00,160713608.0,149094190.0,1795080.0,1674819.0,9196,8378.0,0.0272805,0.025715843,0.0005495833333333,0.0006318007
2019-01-22 15:50:00,154609304.0,152526940.0,1637656.0,1825060.0,8993,8515.0,0.0263266666666666,0.026474519,0.0005345833333333,0.000776646
2019-01-22 15:52:00,148653568.0,151828050.0,1599440.0,1759012.0,8566,8498.0,0.0253558333333333,0.026408734,0.00047725,0.00078229315
2019-01-22 15:54:00,144738952.0,149816020.0,1478184.0,1621994.0,8526,8401.0,0.0249816666666666,0.025742827,0.000517,0.0007120594
2019-01-22 15:56:00,129472848.0,147064220.0,1341072.0,1614218.0,7702,8263.0,0.0224265833333333,0.025170485,0.0004104166666666,0.0007165436
2019-01-22 15:58:00,155708520.0,137825800.0,1327784.0,1340670.0,9144,7801.0,0.0265275,0.022998162,0.0004290833333333,0.0004895751
2019-01-22 16:00:00,147091656.0,144998370.0,1373464.0,1551002.0,8597,8125.0,0.0251751666666666,0.025017874,0.0004498333333333,0.0006811365
2019-01-22 16:02:00,125585080.0,146185330.0,1147784.0,1594101.0,7590,8175.0,0.0216635833333333,0.0252895,0.0003925,0.0007705852
2019-01-22 16:04:00,120100968.0,136459730.0,1295408.0,1201162.0,7151,7729.0,0.0204568333333333,0.023035942,0.0004060833333333,0.0004763947
2019-01-22 16:06:00,98123160.0,126839040.0,953224.0,1024761.0,5893,7216.0,0.0166799166666666,0.020948144,0.0002685833333333,0.00026926704
2019-01-22 16:08:00,109246048.0,111529980.0,891152.0,720351.0,6526,6392.0,0.0184609166666666,0.017940167,0.0003090833333333,6.287286e-05
2019-01-22 16:10:00,136513608.0,113109700.0,1666952.0,1074838.0,8178,6341.0,0.0235149166666666,0.019132987,0.0004937499999999,0.00048042033
2019-01-22 16:12:00,107424976.0,124296504.0,1065784.0,1575866.0,6421,6897.0,0.01824675,0.021567723,0.0003090833333333,0.0007551777
2019-01-22 16:14:00,122625000.0,116631410.0,1256328.0,1020039.0,7344,6590.0,0.0210751666666666,0.019740583,0.00033775,0.0003658997
2019-01-22 16:16:00,130311040.0,117978800.0,975424.0,1269815.0,7583,6626.0,0.0219738333333333,0.020184439,0.0003030833333333,0.00048558938
2019-01-22 16:18:00,86207688.0,120919730.0,675784.0,1101600.0,5258,6775.0,0.0149140833333333,0.020631058,0.0002195,0.0003280023
2019-01-22 16:20:00,111527112.0,104614090.0,855904.0,614717.0,6564,5968.0,0.0189848333333333,0.01736506,0.00028675,7.275853e-05
2019-01-22 16:22:00,94610984.0,108891040.0,762144.0,987790.0,5630,6091.0,0.0161916666666666,0.018471044,0.0002541666666666,0.00038837598
2019-01-22 16:24:00,125083512.0,100577180.0,1346720.0,705330.0,7535,5677.0,0.0217700833333333,0.016813379,0.0004296666666666,0.0001728246
2019-01-22 16:26:00,119950816.0,114583170.0,1340696.0,1435400.0,7105,6311.0,0.0205860833333333,0.02012601,0.0003885,0.00073563587
2019-01-22 16:28:00,100879384.0,113188820.0,671704.0,1069124.0,6166,6348.0,0.0173291666666666,0.019463647,0.00025925,0.0003368503
2019-01-22 16:30:00,106119728.0,106913700.0,838952.0,833719.0,6362,6038.0,0.0180092499999999,0.018098941,0.0002618333333333,0.000230385
2019-01-22 16:32:00,139822760.0,106113016.0,1277512.0,827737.0,8261,5976.0,0.0237245833333333,0.017890254,0.0004168333333333,0.00022531995
2019-01-22 16:34:00,112716744.0,122995320.0,977712.0,1483591.0,6769,6791.0,0.0193630833333333,0.021748485,0.00034825,0.00072130305
2019-01-22 16:36:00,141081056.0,118991980.0,1342792.0,1146108.0,8387,6679.0,0.0243639166666666,0.020659838,0.00046075,0.0005220627
2019-01-22 16:38:00,184917688.0,128497640.0,2200448.0,1457292.0,10851,7153.0,0.0317905,0.022633813,0.0006601666666666,0.00068776123
2019-01-22 16:40:00,174635464.0,153350700.0,1912512.0,2225408.0,10154,8409.0,0.0302174166666666,0.027885454,0.0006459166666666,0.0011626376
2019-01-22 16:42:00,143393544.0,159696960.0,1405352.0,1939323.0,8366,8867.0,0.0245538333333333,0.028619245,0.0004525833333333,0.0009155493
2019-01-22 16:44:00,96994512.0,149037260.0,843720.0,1364916.0,5864,8409.0,0.01674125,0.02556489,0.0003239166666666,0.00046834743
2019-01-22 16:46:00,106544672.0,126515250.0,715088.0,811085.0,6372,7267.0,0.0182963333333333,0.020491542,0.0002386666666666,0.00017660258
2019-01-22 16:48:00,129094800.0,118104080.0,1339264.0,829279.0,7576,6740.0,0.02213025,0.019030444,0.0004196666666666,0.00019742372
2019-01-22 16:50:00,121776705.0,126466600.0,1126168.0,1482652.0,7207,7044.0,0.0209985833333333,0.02136613,0.0003530833333333,0.00070224167
2019-01-22 16:52:00,131948872.0,121822310.0,1342048.0,1267708.0,7733,6847.0,0.022544,0.02045538,0.0003685833333333,0.00042795943
2019-01-22 16:54:00,133849752.0,125147620.0,1364320.0,1314770.0,7806,7018.0,0.0227903333333333,0.02143989,0.0004183333333333,0.00047005113
2019-01-22 16:56:00,132399896.0,129789330.0,1029408.0,1545518.0,7735,7235.0,0.022444,0.02244047,0.0003234166666666,0.0006823781
2019-01-22 16:58:00,123460424.0,127254980.0,908768.0,1195217.0,7195,7165.0,0.0207898333333333,0.021895811,0.0003206666666666,0.00040132026
2019-01-22 17:00:00,96689992.0,122922870.0,668584.0,980227.0,5813,6930.0,0.0163183333333333,0.020896832,0.000255,0.00028209566
2019-01-22 17:02:00,141723185.0,109251680.0,1203016.0,574395.0,7419,6235.0,0.0213686666666666,0.018035991,0.0003468333333333,5.5443303e-05
2019-01-22 17:04:00,123587136.0,120795976.0,1368312.0,1246908.0,7349,6627.0,0.020984,0.020685485,0.0003488333333333,0.0005109632
2019-01-22 17:06:00,107576032.0,120861250.0,917400.0,1199201.0,6397,6737.0,0.0184874166666666,0.020559153,0.0003109999999999,0.0003852831
2019-01-22 17:08:00,138489344.0,115279170.0,1821560.0,1098142.0,8190,6483.0,0.0235809166666666,0.019373918,0.0005218333333333,0.00035145239
2019-01-22 17:10:00,136369152.0,127316390.0,1554664.0,1655392.0,7946,7071.0,0.0235404166666666,0.022303315,0.0004745,0.0007485013
2019-01-22 17:12:00,148940665.0,131761740.0,1242176.0,1721396.0,7736,7311.0,0.0225241666666666,0.023287069,0.000381,0.00082628476
2019-01-22 17:14:00,126280824.0,132124984.0,1196496.0,1300232.0,7547,7357.0,0.0216181666666666,0.022588989,0.00040975,0.0004246095
2019-01-22 17:16:00,117175960.0,128026220.0,1071240.0,1198038.0,6923,7207.0,0.0200406666666666,0.02167687,0.0003841666666666,0.00035659233
2019-01-22 17:18:00,120598928.0,122356456.0,1006968.0,1099211.0,7148,6901.0,0.0204385,0.02081192,0.0003470833333333,0.00038208958
2019-01-22 17:20:00,144666496.0,121165900.0,1301824.0,1014335.0,8459,6824.0,0.02490425,0.020587472,0.00043125,0.00035972253
2019-01-22 17:22:00,126696864.0,133381730.0,1046120.0,1488780.0,7530,7411.0,0.02156975,0.023202829,0.0003066666666666,0.00072907534
2019-01-22 17:24:00,98095976.0,128618340.0,779336.0,1068228.0,5902,7265.0,0.0167656666666666,0.02175277,0.0002410833333333,0.00035498096
2019-01-22 17:26:00,133774544.0,110883930.0,1234064.0,621559.0,7909,6362.0,0.02303775,0.017819475,0.0003721666666666,0.0
2019-01-22 17:28:00,161903216.0,123350740.0,1896520.0,1437003.0,9518,6856.0,0.02749575,0.021253236,0.0006094166666666,0.0006438122
2019-01-22 17:30:00,176533408.0,139105650.0,1931544.0,1930118.0,10192,7673.0,0.0301564166666666,0.024702316,0.0006131666666666,0.00092281343
2019-01-22 17:32:00,136462240.0,153064300.0,1494112.0,2069536.0,8036,8452.0,0.02327975,0.027650014,0.0004405,0.0010282542
2019-01-22 17:34:00,134032184.0,139644270.0,1024280.0,1269011.0,8032,7895.0,0.0230639999999999,0.023842122,0.0003730833333333,0.00034603995
2019-01-22 17:36:00,132258392.0,136186460.0,1297672.0,1188414.0,7718,7710.0,0.0225226666666666,0.023048209,0.0004033333333333,0.00038496134
2019-01-22 17:38:00,110935744.0,133058216.0,928200.0,1320131.0,6566,7479.0,0.0189044166666666,0.022551496,0.0002714166666666,0.00050666736
2019-01-22 17:40:00,165136888.0,120558936.0,1872040.0,847308.0,9526,6858.0,0.0279946666666666,0.019783035,0.0005694166666666,0.00015340833
2019-01-22 17:42:00,133472512.0,141362510.0,1440944.0,1895451.0,7888,7792.0,0.0226335833333333,0.025087206,0.0004636666666666,0.00097302254
2019-01-22 17:44:00,127324824.0,138513890.0,1037624.0,1568965.0,7647,7731.0,0.0217975833333333,0.024118083,0.00032925,0.00078352465
2019-01-22 17:46:00,121406776.0,131975950.0,1232488.0,1070865.0,7156,7495.0,0.0208540833333333,0.02217646,0.0003885,0.00032916482
2019-01-22 17:48:00,117251144.0,128121896.0,1184152.0,1219830.0,7046,7237.0,0.020156,0.021387087,0.0004025833333333,0.00043637684
2019-01-22 17:50:00,120159936.0,124750570.0,1259024.0,1299589.0,7317,7033.0,0.0205956666666666,0.021043032,0.0004085833333333,0.0005339744
2019-01-22 17:52:00,123513080.0,123802430.0,1160792.0,1264570.0,7331,7002.0,0.0210241666666666,0.020959806,0.0003945,0.00052461145
2019-01-22 17:54:00,140704048.0,121315610.0,1560344.0,1084722.0,8382,6871.0,0.0239684166666666,0.020312095,0.0004345,0.00029930373
2019-01-22 17:56:00,145622224.0,129293900.0,1442712.0,1483060.0,8618,7244.0,0.0251446666666666,0.022088775,0.0004994166666666,0.0005411444
2019-01-22 17:58:00,118427225.0,135301440.0,951032.0,1679313.0,7069,7553.0,0.020124,0.023497023,0.0003040833333333,0.00069078733
2019-01-22 18:00:00,139365688.0,123173710.0,1330456.0,1030451.0,8340,7014.0,0.023855,0.020500446,0.0004170833333333,0.00018205156
2019-01-22 18:02:00,136828104.0,130678020.0,1444176.0,1483808.0,8030,7313.0,0.02320775,0.02285763,0.0004665833333333,0.0006535253
2019-01-22 18:04:00,118454176.0,132034940.0,942448.0,1402126.0,7100,7379.0,0.02048175,0.023113571,0.0003139166666666,0.00063487387
2019-01-22 18:06:00,131906673.0,124179170.0,1350480.0,1015785.0,7769,7019.0,0.0225351666666666,0.020984184,0.0004163333333333,0.00034871197
2019-01-22 18:08:00,139974592.0,128235544.0,1349464.0,1354968.0,8052,7151.0,0.02378625,0.02229152,0.000438,0.0006553472
2019-01-22 18:10:00,179989216.0,132865976.0,1966728.0,1418585.0,10558,7375.0,0.03130475,0.023218168,0.0006615,0.0006939327
2019-01-22 18:12:00,152649528.0,153456260.0,1425160.0,2061472.0,8970,8445.0,0.026326,0.027541637,0.0005041666666666,0.0010684533
2019-01-22 18:14:00,172029768.0,150237470.0,1652984.0,1496615.0,10059,8414.0,0.0292796666666666,0.02625734,0.000528,0.000621244
2019-01-22 18:16:00,131260208.0,160585730.0,1414952.0,1847217.0,7600,8951.0,0.02234225,0.02814289,0.0004476666666666,0.00087240385
2019-01-22 18:18:00,160714408.0,144532460.0,1627272.0,1283631.0,9282,8196.0,0.0275368333333333,0.024132827,0.0004751666666666,0.0003930026
2019-01-22 18:20:00,156248320.0,150643600.0,1552992.0,1744622.0,9164,8423.0,0.0266813333333333,0.025889544,0.0005371666666666,0.0007252909
2019-01-22 18:22:00,170447944.0,153410530.0,2014888.0,1745594.0,9861,8584.0,0.0288580833333333,0.026497366,0.0006444166666666,0.00078863197
2019-01-22 18:24:00,131255616.0,161774020.0,1064192.0,2042784.0,7833,9013.0,0.02265175,0.028290069,0.0003916666666666,0.0010001865
2019-01-22 18:26:00,131818232.0,144225040.0,1142928.0,1058647.0,7819,8274.0,0.0223365,0.023579778,0.0003886666666666,0.00016265358
2019-01-22 18:28:00,166574104.0,139865680.0,1991208.0,1348524.0,9631,7944.0,0.0285130833333333,0.023186369,0.0005733333333333,0.0004635403
2019-01-22 18:30:00,152405320.0,151895100.0,1608616.0,1971246.0,8896,8467.0,0.02609425,0.026360843,0.00052425,0.0009041294
2019-01-22 18:32:00,177351720.0,147884750.0,2127560.0,1530703.0,10252,8348.0,0.0303105,0.02528538,0.0006760833333333,0.00054354075
