time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2018-04-04 13:26:00,365238304.0,486264500.0,31017800.0,31395570.0,10461,16756.0,0.145418,0.14294973,0.0260888333333333,0.022966415
2018-04-04 13:28:00,239783840.0,406412830.0,18633520.0,31656698.0,8472,14703.0,0.1166828333333333,0.12048292,0.0187724166666666,0.023233792
2018-04-04 13:30:00,307583208.0,323611070.0,24262448.0,25263648.0,9996,12240.0,0.1452364166666666,0.09461345,0.02186125,0.018871848
2018-04-04 13:32:00,358412880.0,333440030.0,20915272.0,28462462.0,12357,12129.0,0.1392008333333333,0.10015789,0.0177356666666666,0.021498641
2018-04-04 13:34:00,245179161.0,337724800.0,20017168.0,25860446.0,12461,12764.0,0.08936525,0.09845057,0.0170345833333333,0.019473989
2018-04-04 13:36:00,388394584.0,294052000.0,22666864.0,22910070.0,11877,12088.0,0.1283168333333333,0.0828379,0.0190435833333333,0.017195756
2018-04-04 13:38:00,137306240.0,331269470.0,16902096.0,26084860.0,8029,12695.0,0.0573278333333333,0.095014706,0.0192640833333333,0.01970615
2018-04-04 13:40:00,453989584.0,239946180.0,33809240.0,21284212.0,8940,9850.0,0.19480875,0.069265746,0.03727375,0.016438456
2018-04-04 13:42:00,543234752.0,366117470.0,29933192.0,37660104.0,10421,11834.0,0.1958686666666666,0.117563576,0.0296605,0.029324789
2018-04-04 13:44:00,815166984.0,403349920.0,23915168.0,35329864.0,10390,13275.0,0.290206,0.12699302,0.0192764166666666,0.027256502
2018-04-04 13:46:00,627026424.0,518384030.0,21531048.0,34907748.0,8271,15916.0,0.1928763333333333,0.16017205,0.0177511666666666,0.026235173
2018-04-04 13:48:00,404674832.0,469686900.0,12889224.0,28482854.0,12975,15258.0,0.0992840833333333,0.13880014,0.0116306666666666,0.02077083
2018-04-04 13:50:00,379020408.0,377903170.0,20244784.0,19088654.0,12207,14936.0,0.1225710833333333,0.0987377,0.0172639166666666,0.013594704
2018-04-04 13:52:00,635542496.0,373841180.0,34764872.0,24143680.0,13457,14580.0,0.2040516666666666,0.100143276,0.0355716666666666,0.017674917
2018-04-04 13:54:00,454633792.0,473884220.0,78893264.0,38742772.0,12171,16339.0,0.1312903333333333,0.14030613,0.0768323333333333,0.029370792
2018-04-04 13:56:00,335298144.0,465768930.0,24545184.0,63556120.0,8189,15887.0,0.0982088333333333,0.15381081,0.0165055833333333,0.04880624
2018-04-04 13:58:00,448555800.0,321891840.0,24991992.0,30834910.0,13309,12785.0,0.1486735833333333,0.094186045,0.0174516666666666,0.023515664
2018-04-04 14:00:00,566479784.0,373141540.0,25642736.0,31062782.0,17922,14220.0,0.1755223333333333,0.10723407,0.0190011666666666,0.023283275
2018-04-04 14:02:00,487768112.0,433792640.0,56015880.0,31377946.0,12999,16656.0,0.17777925,0.12256444,0.0335711666666666,0.023327017
2018-04-04 14:04:00,655930712.0,458485500.0,43285616.0,44889268.0,10094,16444.0,0.30098925,0.1406332,0.0475138333333333,0.03294229
2018-04-04 14:06:00,285279768.0,542571140.0,15264664.0,52363264.0,9635,17048.0,0.1137614166666666,0.17698851,0.0153880833333333,0.039891876
2018-04-04 14:08:00,311960712.0,356735420.0,17044184.0,25986328.0,12664,13659.0,0.1096405833333333,0.10398447,0.0160918333333333,0.019380962
2018-04-04 14:10:00,842997824.0,337965730.0,24526368.0,24714244.0,13309,13665.0,0.4277364166666667,0.0934927,0.0191631666666666,0.018486438
2018-04-04 14:12:00,561725616.0,594609100.0,25809136.0,40357856.0,13358,18081.0,0.328594,0.18742615,0.02055025,0.03010952
2018-04-04 14:14:00,589849824.0,554469570.0,30101304.0,34293570.0,15490,17916.0,0.2649474166666666,0.17406958,0.0257799166666666,0.024998534
2018-04-04 14:16:00,537814376.0,547443000.0,26572968.0,36356676.0,12762,18611.0,0.2023384166666666,0.16765232,0.0221598333333333,0.026541667
2018-04-04 14:18:00,335838832.0,495690300.0,22181176.0,32445430.0,11811,17648.0,0.1439909166666666,0.14558226,0.0196683333333333,0.023606956
2018-04-04 14:20:00,546258851.0,409038200.0,24010920.0,28306742.0,9596,15600.0,0.235258,0.1164683,0.0246155,0.020628328
2018-04-04 14:22:00,614486201.0,465560100.0,25891424.0,34007100.0,11890,15735.0,0.2280396666666666,0.13962084,0.0265253333333333,0.025433786
2018-04-04 14:24:00,621815760.0,487657570.0,21693520.0,34488500.0,14527,16468.0,0.1989019166666666,0.14601626,0.02146825,0.025848055
2018-04-04 14:26:00,509591160.0,486255780.0,34686456.0,30782776.0,11025,17359.0,0.2302865833333333,0.13964492,0.0369038333333333,0.022941303
2018-04-04 14:28:00,386125656.0,494822140.0,22338816.0,40889588.0,10606,16665.0,0.1872803333333333,0.15251517,0.023861,0.030891893
2018-04-04 14:30:00,437597667.0,421126340.0,31277680.0,31759060.0,18015,15008.0,0.1378275833333333,0.12695664,0.0282775833333333,0.024017075
2018-04-04 14:32:00,1052824072.0,419439460.0,32917288.0,33990730.0,13378,16448.0,0.4872930833333333,0.12075333,0.0319749166666666,0.025644269
2018-04-04 14:34:00,732079864.0,699050430.0,27364056.0,50591844.0,15520,20625.0,0.32863925,0.22508769,0.0243160833333333,0.038405944
2018-04-04 14:36:00,602067440.0,624624830.0,29128248.0,37824188.0,12125,20312.0,0.21071475,0.1933743,0.0286759166666666,0.027905524
2018-04-04 14:38:00,473287576.0,545270000.0,73647616.0,36259180.0,10550,18815.0,0.1688984166666666,0.16254193,0.046478,0.026673863
2018-04-04 14:40:00,529007536.0,508196960.0,34947344.0,55188012.0,11750,17330.0,0.1978558333333333,0.16271317,0.0301565833333333,0.040422875
2018-04-04 14:42:00,619811928.0,466900960.0,42697168.0,41479410.0,15556,16605.0,0.2541576666666666,0.14174703,0.0413810833333333,0.030839574
2018-04-04 14:44:00,577501760.0,534692700.0,43449840.0,49873116.0,13663,18174.0,0.1657771666666666,0.16787113,0.03771,0.03763124
2018-04-04 14:46:00,651320721.0,486107330.0,77109008.0,45110572.0,12744,17463.0,0.2140835,0.14756146,0.0506084999999999,0.033958465
2018-04-04 14:48:00,578934448.0,544086700.0,76975288.0,62527012.0,12167,18149.0,0.2010045833333333,0.17653586,0.0589665,0.046451204
2018-04-04 14:50:00,459782720.0,523803870.0,44963936.0,65736252.0,10839,17795.0,0.1419076666666666,0.17346689,0.03613675,0.049194444
2018-04-04 14:52:00,410909824.0,432009600.0,39276976.0,47994024.0,10495,15835.0,0.14731525,0.13444616,0.0272783333333333,0.036027927
2018-04-04 14:54:00,386948744.0,405618180.0,30623248.0,42167564.0,11164,14938.0,0.1360985,0.123335466,0.02661225,0.03140714
2018-04-04 14:56:00,397999034.0,378432930.0,28353104.0,37074440.0,10902,14170.0,0.1301199999999999,0.11322558,0.029274,0.027823888
2018-04-04 14:58:00,405758192.0,369191520.0,26857984.0,35563664.0,11350,13715.0,0.1592206666666666,0.11006433,0.02194225,0.027127773
2018-04-04 15:00:00,622542560.0,375297700.0,37927968.0,32798280.0,10473,13845.0,0.2041754999999999,0.11150084,0.0267232499999999,0.024844151
2018-04-04 15:02:00,377119736.0,453393280.0,34252672.0,39489516.0,10075,15114.0,0.1458161666666666,0.13843586,0.0256578333333333,0.029497508
2018-04-04 15:04:00,511010064.0,387602940.0,27896408.0,34889732.0,8458,13802.0,0.18832575,0.117856085,0.0215500833333333,0.02576188
2018-04-04 15:06:00,460446784.0,412492670.0,43024712.0,33901450.0,13984,13804.0,0.14763425,0.12542365,0.02482375,0.025123525
2018-04-04 15:08:00,1247745528.0,411396600.0,34447960.0,36771980.0,11788,14924.0,0.30230275,0.12298865,0.0229638333333333,0.02664217
2018-04-04 15:10:00,753028152.0,635767300.0,35477392.0,41817132.0,12590,19588.0,0.2081669166666666,0.18758708,0.025438,0.030641975
2018-04-04 15:12:00,436738968.0,564627840.0,26795440.0,37093024.0,8576,19150.0,0.1512486666666666,0.16280356,0.0226505,0.026461203
2018-04-04 15:14:00,511079696.0,450760800.0,23462680.0,31925862.0,12244,16064.0,0.1690339166666666,0.12799786,0.0162388333333333,0.022834437
2018-04-04 15:16:00,516974704.0,442782080.0,15998000.0,28992500.0,9582,16319.0,0.1507016666666666,0.12211207,0.01426275,0.020838862
2018-04-04 15:18:00,608883928.0,419460740.0,17144648.0,25022446.0,15029,15335.0,0.182211,0.1136773,0.0124509166666666,0.018162549
2018-04-04 15:20:00,271475800.0,459347500.0,20021984.0,25006516.0,9488,17105.0,0.11359925,0.12312104,0.01544425,0.01806468
2018-04-04 15:22:00,384223912.0,358011420.0,14033072.0,22766212.0,13081,13996.0,0.1327838333333333,0.09666068,0.0101828333333333,0.016351275
2018-04-04 15:24:00,238045648.0,348921700.0,2827952.0,17047250.0,13789,14550.0,0.0407060833333333,0.088639945,0.00095975,0.011993203
2018-04-04 15:26:00,158632793.0,258216050.0,1707080.0,3808322.0,9422,13791.0,0.0268784166666666,0.049892075,0.0005074166666666,0.0017026315
2018-04-04 15:28:00,210752656.0,210081010.0,2693016.0,2187865.0,12363,11891.0,0.0361823333333333,0.035034865,0.0007945,0.00062278594
2018-04-04 15:30:00,213747224.0,210125000.0,2157288.0,2997318.0,12561,11812.0,0.0368815,0.03538254,0.0006621666666666,0.0012938452
2018-04-04 15:32:00,222980976.0,207883660.0,2234872.0,2876136.0,12925,11701.0,0.0383021666666666,0.035402305,0.0008145833333333,0.0012937868
2018-04-04 15:34:00,227972568.0,211049150.0,2788632.0,3039368.0,13056,11792.0,0.038876,0.036994517,0.0008898333333333,0.0015545682
2018-04-04 15:36:00,229117824.0,214105680.0,2852568.0,2964966.0,13274,11948.0,0.0391548333333333,0.037524596,0.0009539166666666,0.0014957312
2018-04-04 15:38:00,212879672.0,217122020.0,2241088.0,2993256.0,12487,12131.0,0.03699175,0.038246214,0.0007345,0.001537922
2018-04-04 15:40:00,221638760.0,211511490.0,2951240.0,2528478.0,12884,11910.0,0.03793075,0.03658842,0.00090425,0.0012042052
2018-04-04 15:42:00,196059072.0,212904320.0,2234360.0,2773875.0,11467,11942.0,0.0336298333333333,0.0368102,0.0007163333333333,0.0013025827
2018-04-04 15:44:00,202880080.0,200356430.0,2033664.0,2230560.0,11739,11351.0,0.0346050833333333,0.033733085,0.00067,0.0008540857
2018-04-04 15:46:00,219851472.0,198171760.0,2254960.0,2330472.0,12673,11179.0,0.0373673333333333,0.033804763,0.0007399166666666,0.0009980168
2018-04-04 15:48:00,185202600.0,204723170.0,2389576.0,2590102.0,10689,11465.0,0.0310734999999999,0.0354027,0.0006770833333333,0.0012009662
2018-04-04 15:50:00,164082872.0,190299380.0,1899480.0,2142690.0,9648,10767.0,0.028062,0.032091416,0.00057925,0.00082869484
2018-04-04 15:52:00,179992376.0,177325900.0,1911576.0,1912394.0,10561,10075.0,0.0310098333333333,0.029625922,0.0005998333333333,0.0007703582
2018-04-04 15:54:00,154390416.0,177415520.0,1240000.0,2091958.0,9159,9998.0,0.0262020833333333,0.029983457,0.00037975,0.0008818106
2018-04-04 15:56:00,132084856.0,165719400.0,957216.0,1535681.0,7911,9446.0,0.0221795833333333,0.027436012,0.0003138333333333,0.0005197234
2018-04-04 15:58:00,193508632.0,145363680.0,2423208.0,945977.0,11272,8417.0,0.0328250833333333,0.023349293,0.00069,7.304513e-05
2018-04-04 16:00:00,169201264.0,169381650.0,1859456.0,2399342.0,9916,9409.0,0.02877175,0.029705087,0.0005261666666666,0.0012612782
2018-04-04 16:02:00,186856168.0,163878900.0,1568144.0,1880691.0,10993,9207.0,0.03184625,0.028121285,0.0005049166666666,0.00078079023
2018-04-04 16:04:00,127833864.0,170752820.0,947928.0,1968157.0,7624,9562.0,0.0217014166666666,0.029795045,0.000347,0.00087951735
2018-04-04 16:06:00,144525872.0,148857950.0,1448144.0,1070566.0,8656,8506.0,0.0247065,0.024791503,0.0004256666666666,0.00033026838
2018-04-04 16:08:00,189049440.0,145823840.0,1860664.0,1346782.0,10989,8253.0,0.0320866666666666,0.024286514,0.00058,0.0004678423
2018-04-04 16:10:00,145634120.0,161950130.0,1414560.0,1931745.0,8637,9018.0,0.0247403333333333,0.028307807,0.0004244166666666,0.00085669546
2018-04-04 16:12:00,206349256.0,149193870.0,2175120.0,1266568.0,11935,8465.0,0.0348878333333333,0.025157811,0.000684,0.0003525353
2018-04-04 16:14:00,239732728.0,172650900.0,2721392.0,2213729.0,13881,9565.0,0.0411644166666666,0.030665293,0.0008776666666666,0.0010470874
2018-04-04 16:16:00,235840384.0,200276030.0,2323328.0,2987318.0,13568,11006.0,0.040401,0.036483478,0.00078175,0.0015946388
2018-04-04 16:18:00,164972432.0,209149140.0,1379600.0,2628930.0,9769,11620.0,0.02812675,0.037333988,0.0004598333333333,0.0012195882
2018-04-04 16:20:00,154455632.0,182338000.0,1502480.0,1440612.0,9237,10428.0,0.0263069166666666,0.030458296,0.0004415,0.00035068477
2018-04-04 16:22:00,209513544.0,167654770.0,2281832.0,1381188.0,12234,9597.0,0.0358328333333333,0.027188981,0.0007351666666666,0.00029212525
2018-04-04 16:24:00,182667208.0,185143940.0,1875432.0,2446337.0,10795,10348.0,0.0313170833333333,0.03208673,0.0005749166666666,0.0011203549
2018-04-04 16:26:00,201030673.0,179853180.0,2275768.0,2070132.0,11579,10130.0,0.034513,0.030902158,0.0007008333333333,0.0008686533
2018-04-04 16:28:00,170848344.0,186127520.0,1607296.0,2438794.0,10002,10371.0,0.0288400833333333,0.032605447,0.0005371666666666,0.0011539197
2018-04-04 16:30:00,192212504.0,175161950.0,2414368.0,1697872.0,11193,9917.0,0.0328196666666666,0.02975707,0.0006435,0.0006484808
2018-04-04 16:32:00,183802424.0,180553330.0,1853536.0,2227632.0,10802,10121.0,0.0311056666666666,0.031089662,0.0006574166666666,0.0009812086
2018-04-04 16:34:00,168415624.0,178691950.0,1733024.0,1974871.0,9851,10071.0,0.02878425,0.030661384,0.0005403333333333,0.00082678325
2018-04-04 16:36:00,203461984.0,171000910.0,2215920.0,1750312.0,11683,9672.0,0.0345731666666666,0.028956534,0.00073375,0.0006668425
2018-04-04 16:38:00,177243968.0,185819920.0,1817752.0,2515664.0,10376,10318.0,0.0301859166666666,0.032604843,0.0005474999999999,0.0012750814
2018-04-04 16:40:00,186794776.0,176871000.0,1725840.0,1811573.0,10823,10004.0,0.03127375,0.03031048,0.0006055833333333,0.00071618333
2018-04-04 16:42:00,188117864.0,178228350.0,1732264.0,1843316.0,11020,10054.0,0.0321843333333333,0.030589886,0.0005800833333333,0.00078137644
2018-04-04 16:44:00,181890160.0,179262220.0,1551736.0,1888225.0,10590,10092.0,0.0306944166666666,0.03058089,0.0004963333333333,0.0007660313
2018-04-04 16:46:00,156402936.0,175822690.0,1433184.0,1672259.0,9365,9944.0,0.0270771666666666,0.029845046,0.0004482499999999,0.0006155127
2018-04-04 16:48:00,177060840.0,166290080.0,1548312.0,1677778.0,10311,9401.0,0.0297194166666666,0.027975747,0.0004744166666666,0.000677132
2018-04-04 16:50:00,176428632.0,172094560.0,1666368.0,1884610.0,10419,9659.0,0.0300985833333333,0.029549161,0.0005304999999999,0.0009118892
2018-04-04 16:52:00,157547489.0,170416640.0,1553168.0,1705618.0,9275,9636.0,0.0265380833333333,0.029010475,0.0004573333333333,0.00067404384
2018-04-04 16:54:00,157244377.0,162705620.0,1201944.0,1522748.0,9345,9236.0,0.026591,0.027251797,0.0004385833333333,0.00055093644
2018-04-04 16:56:00,175515616.0,158126830.0,1918392.0,1460907.0,10350,8979.0,0.0298590833333333,0.026517149,0.00054225,0.00053039734
2018-04-04 16:58:00,133547920.0,165142290.0,920920.0,1982271.0,8103,9251.0,0.022648,0.02837509,0.00030625,0.00089632353
2018-04-04 17:00:00,172612352.0,146591760.0,1487696.0,1100992.0,10136,8403.0,0.0292755833333333,0.024094597,0.00041625,0.00024620284
2018-04-04 17:02:00,176279104.0,158032500.0,1779056.0,1734695.0,10176,8861.0,0.02985025,0.02685083,0.0005695,0.0006914365
2018-04-04 17:04:00,157045520.0,164433860.0,1700112.0,2046563.0,9318,9162.0,0.0266898333333333,0.028667737,0.000499,0.0009396828
2018-04-04 17:06:00,185180712.0,156263950.0,1897544.0,1551218.0,10695,8850.0,0.03140675,0.026452454,0.0005865833333333,0.0004796982
2018-04-04 17:08:00,180705825.0,168112620.0,1684344.0,2140976.0,10544,9363.0,0.0306824166666666,0.029655667,0.00056125,0.0010218995
2018-04-04 17:10:00,146093752.0,169280700.0,1560760.0,1759642.0,8647,9513.0,0.0246765833333333,0.02930777,0.0004603333333333,0.0006969384
2018-04-04 17:12:00,157009056.0,153137550.0,1801616.0,1290110.0,9221,8725.0,0.0264955,0.025393808,0.0005647499999999,0.00027053873
2018-04-04 17:14:00,164554440.0,155206740.0,1765320.0,1667390.0,9691,8747.0,0.02799625,0.026558546,0.0005595833333333,0.00071149925
2018-04-04 17:16:00,187661512.0,157475470.0,2508640.0,1802134.0,10939,8837.0,0.0319570833333333,0.027127111,0.0007290833333333,0.0008008798
2018-04-04 17:18:00,204207488.0,170804350.0,2200728.0,2379564.0,11894,9476.0,0.034974,0.030060884,0.0007604166666666,0.001196393
2018-04-04 17:20:00,186111712.0,182920640.0,2186992.0,2490703.0,10955,10163.0,0.0314724166666666,0.032513786,0.0006521666666666,0.0012419382
2018-04-04 17:22:00,166742448.0,179221020.0,1663584.0,2056011.0,9943,10094.0,0.0284708333333333,0.031062307,0.000576,0.00085442164
2018-04-04 17:24:00,189796088.0,170955410.0,2108624.0,1692462.0,11023,9713.0,0.0324085833333333,0.028884817,0.00064775,0.00061999913
2018-04-04 17:26:00,179026888.0,177489390.0,1831432.0,2178635.0,10489,9945.0,0.0300854166666666,0.030557776,0.0005216666666666,0.00095104874
2018-04-04 17:28:00,165047112.0,173460500.0,1763808.0,1887056.0,9842,9795.0,0.028182,0.029468521,0.0005028333333333,0.00070149027
2018-04-04 17:30:00,184819816.0,165690160.0,1662920.0,1732796.0,10826,9391.0,0.0313973333333333,0.028088424,0.0005518333333333,0.00061236584
2018-04-04 17:32:00,171513928.0,170468780.0,1657392.0,1911106.0,10192,9582.0,0.02944675,0.029178092,0.0004959166666666,0.0007530134
2018-04-04 17:34:00,149804680.0,168685520.0,1242328.0,1783788.0,8993,9507.0,0.0254423333333333,0.02893404,0.0003998333333333,0.00072453544
2018-04-04 17:36:00,195081336.0,157135470.0,2208720.0,1322948.0,11551,8955.0,0.0334736666666666,0.02632645,0.0006685833333333,0.0004128706
2018-04-04 17:38:00,224556712.0,173543470.0,2321992.0,2177090.0,12929,9699.0,0.0383830833333333,0.030129015,0.0007558333333333,0.0009940634
2018-04-04 17:40:00,209165201.0,192473810.0,2605720.0,2649062.0,12230,10660.0,0.0354044166666666,0.034397826,0.00080525,0.0013228747
2018-04-04 17:42:00,216067232.0,194492750.0,2417040.0,2413722.0,12506,10881.0,0.0368939999999999,0.03433895,0.00076025,0.0011029405
2018-04-04 17:44:00,226192672.0,200492420.0,2472656.0,2525766.0,13126,11203.0,0.0383012499999999,0.035184447,0.0008255833333333,0.0011775026
2018-04-04 17:46:00,234663144.0,207601780.0,2586288.0,2635774.0,13647,11610.0,0.0405430833333333,0.03626543,0.0008516666666666,0.0012109469
2018-04-04 17:48:00,201208960.0,214766340.0,2084408.0,2747062.0,11719,12017.0,0.03405725,0.03774428,0.0006184999999999,0.0012787031
2018-04-04 17:50:00,228291784.0,201603580.0,2271240.0,2034574.0,13276,11433.0,0.0392724166666666,0.0341218,0.00073925,0.0007062301
2018-04-04 17:52:00,223131552.0,211816750.0,2515288.0,2663484.0,12944,11859.0,0.0383019999999999,0.036779627,0.0007658333333333,0.0012415401
2018-04-04 17:54:00,190156233.0,212037660.0,2039504.0,2690797.0,11457,11878.0,0.03256425,0.036680743,0.0006103333333333,0.0012067939
2018-04-04 17:56:00,184744153.0,196425040.0,1765672.0,1976762.0,10770,11214.0,0.03125275,0.03306865,0.0005174166666666,0.0007027337
2018-04-04 17:58:00,188443672.0,188602190.0,1788872.0,1892766.0,11059,10703.0,0.0319471666666666,0.03154821,0.0005563333333333,0.00069833157
2018-04-04 18:00:00,188473224.0,186771940.0,1605608.0,2045022.0,11005,10558.0,0.0317168333333333,0.031461295,0.0005631666666666,0.0008374536
2018-04-04 18:02:00,169279120.0,185074620.0,1478000.0,1982233.0,10025,10460.0,0.0287140833333333,0.0315403,0.00046975,0.0008620318
2018-04-04 18:04:00,191068888.0,175977200.0,2099208.0,1621609.0,11135,10017.0,0.032265,0.029426733,0.000584,0.00061122543
2018-04-04 18:06:00,203303696.0,179496500.0,1643912.0,2020286.0,12024,10114.0,0.0348144166666666,0.030512856,0.0006405,0.00081901083
2018-04-04 18:08:00,230982472.0,187295520.0,2856248.0,2219745.0,13255,10508.0,0.0393503333333333,0.03257488,0.0009041666666666,0.0010346473
2018-04-04 18:10:00,201951424.0,203453810.0,2429304.0,2813521.0,11862,11289.0,0.0346040833333333,0.03617992,0.0007123333333333,0.0014357875
2018-04-04 18:12:00,199625720.0,196977730.0,1939400.0,2301300.0,11735,11079.0,0.034377,0.03418722,0.0006845,0.001005005
2018-04-04 18:14:00,211456872.0,195688000.0,2194944.0,2179500.0,12296,11029.0,0.0362095833333333,0.03368852,0.0007505,0.00096806925
2018-04-04 18:16:00,204250624.0,200239280.0,2308520.0,2432112.0,12018,11219.0,0.03468425,0.034857005,0.0006866666666666,0.0011617256
2018-04-04 18:18:00,202843312.0,197389500.0,2167824.0,2266312.0,11945,11122.0,0.0349840833333333,0.03391412,0.000691,0.00097081426
2018-04-04 18:20:00,225509896.0,197286000.0,2853200.0,2276052.0,12874,11112.0,0.0382673333333333,0.03390487,0.0008695,0.0009971105
2018-04-04 18:22:00,190293048.0,206758620.0,1799264.0,2780042.0,11190,11536.0,0.0322378333333333,0.036041405,0.00063875,0.0013265606
2018-04-04 18:24:00,186472816.0,193892320.0,2146344.0,2097154.0,10875,10981.0,0.0312685833333333,0.032960832,0.0006564166666666,0.0008385366
2018-04-04 18:26:00,204164112.0,188730670.0,2426440.0,2141455.0,11903,10663.0,0.0348327499999999,0.031949855,0.0007744166666666,0.0009045919
2018-04-04 18:28:00,175637960.0,193139600.0,1692904.0,2444901.0,10190,10856.0,0.02970275,0.03330991,0.0005413333333333,0.0011340736
2018-04-04 18:30:00,200850760.0,180651840.0,2284272.0,1854090.0,11695,10242.0,0.0342305833333333,0.03052112,0.0007408333333333,0.000737847
2018-04-04 18:32:00,196220672.0,188701660.0,2050752.0,2363874.0,11469,10569.0,0.033269,0.032446016,0.00060675,0.0010973059
2018-04-04 18:34:00,176014936.0,187663860.0,1581816.0,2195410.0,10345,10564.0,0.02964525,0.032235987,0.0005136666666666,0.0009400757
2018-04-04 18:36:00,180827760.0,179770460.0,2007400.0,1817209.0,10700,10193.0,0.03086525,0.030462671,0.0006589166666666,0.00073640805
2018-04-04 18:38:00,187129392.0,178401730.0,2281192.0,2076120.0,10964,10056.0,0.0319025833333333,0.03061905,0.0006561666666666,0.0009467473
2018-04-04 18:40:00,198287984.0,178314780.0,2015416.0,2138723.0,11484,10025.0,0.033513,0.030628689,0.0006460833333333,0.00094584504
2018-04-04 18:42:00,163326528.0,182613260.0,1213056.0,2158169.0,9685,10227.0,0.0277285,0.031790163,0.000426,0.0009932907
2018-04-04 18:44:00,153458176.0,171310100.0,1310216.0,1525919.0,9306,9705.0,0.0263926666666666,0.028769717,0.0004019999999999,0.00055131956
2018-04-04 18:46:00,220343584.0,162616240.0,2169224.0,1448954.0,12719,9263.0,0.0374375,0.02699428,0.0007235,0.00049377076
2018-04-04 18:48:00,239255360.0,186346820.0,2538880.0,2419188.0,13673,10363.0,0.0405849999999999,0.03271252,0.0008365,0.0011421002
2018-04-04 18:50:00,259845849.0,205583330.0,3040224.0,2810428.0,13954,11379.0,0.0419106666666666,0.036838204,0.0009038333333333,0.0013982758
2018-04-04 18:52:00,236543968.0,220057680.0,2717704.0,3067783.0,13671,12115.0,0.0405081666666666,0.039506923,0.0008755833333333,0.0015090822
2018-04-04 18:54:00,207656688.0,222367260.0,2430064.0,2820890.0,12050,12394.0,0.0352699166666666,0.03930829,0.0007371666666666,0.001325937
2018-04-04 18:56:00,215556440.0,208979790.0,2217944.0,2162301.0,12431,11836.0,0.0366550833333333,0.035478253,0.0006868333333333,0.0007588472
2018-04-04 18:58:00,235792464.0,208964140.0,2787536.0,2436490.0,13440,11766.0,0.04057375,0.03560476,0.000891,0.0010063485
2018-04-04 19:00:00,248932960.0,216157150.0,3302912.0,2881713.0,14269,12072.0,0.0425072499999999,0.03766717,0.0009925,0.0013386387
2018-04-04 19:02:00,214970449.0,226287260.0,2614680.0,3280745.0,12642,12578.0,0.0370748333333333,0.040174868,0.0008115833333333,0.0016764628
2018-04-04 19:04:00,186010408.0,215389060.0,1903888.0,2657227.0,10882,12131.0,0.0314675833333333,0.037102364,0.0005735833333333,0.0012021726
2018-04-04 19:06:00,230625224.0,197920460.0,2209872.0,2026573.0,13515,11246.0,0.03953275,0.03314062,0.0007320833333333,0.00077898713
2018-04-04 19:08:00,223489953.0,210757020.0,2285288.0,2677845.0,12824,11816.0,0.0379249166666666,0.03629808,0.0007569166666666,0.0012542645
2018-04-04 19:10:00,208862624.0,210430420.0,2378640.0,2511151.0,12151,11818.0,0.0357555,0.036270328,0.0007886666666666,0.0011058417
2018-04-04 19:12:00,221848496.0,206906620.0,2230456.0,2532406.0,12860,11630.0,0.0379090833333333,0.035585918,0.00072725,0.0011579866
2018-04-04 19:14:00,212295377.0,210328060.0,2149256.0,2561321.0,12386,11813.0,0.0363050833333333,0.036265783,0.00066125,0.0011633023
2018-04-04 19:16:00,175183208.0,204730400.0,1885336.0,2334376.0,10428,11558.0,0.0297169166666666,0.034810066,0.000645,0.0008959778
2018-04-04 19:18:00,195027136.0,187944830.0,1989168.0,1928736.0,11388,10706.0,0.0333348333333333,0.031500798,0.0005780833333333,0.00070589833
2018-04-04 19:20:00,191372184.0,187922160.0,2316568.0,2184718.0,11266,10600.0,0.0325975833333333,0.031918902,0.0006845833333333,0.00091520237
2018-04-04 19:22:00,188498840.0,186886030.0,2427072.0,2288696.0,11114,10514.0,0.0322639166666666,0.032200653,0.00072475,0.0010652499
2018-04-04 19:24:00,205747584.0,184801570.0,2475744.0,2279022.0,12019,10397.0,0.0351910833333333,0.031714186,0.0007285,0.0010428138
2018-04-04 19:26:00,156990464.0,193365230.0,1894528.0,2624905.0,9148,10795.0,0.0265575833333333,0.03388268,0.0004891666666666,0.0013468617
2018-04-04 19:28:00,129761168.0,170933550.0,1038968.0,1693474.0,7774,9717.0,0.0221398333333333,0.028554337,0.0003364166666666,0.00057916844
2018-04-04 19:30:00,136634696.0,148979260.0,1200056.0,1041875.0,8167,8589.0,0.0230549166666666,0.023830146,0.0003691666666666,0.00013918614
2018-04-04 19:32:00,171553784.0,142672180.0,1961776.0,1317628.0,9937,8118.0,0.0288035,0.02326054,0.0005625833333333,0.00039677366
2018-04-04 19:34:00,165863520.0,156545440.0,1547560.0,2118211.0,9747,8690.0,0.0282183333333333,0.027190419,0.0004265833333333,0.0010450598
2018-04-04 19:36:00,184338736.0,157921970.0,1766120.0,1759078.0,10825,8867.0,0.0313066666666666,0.027060756,0.0006191666666666,0.0007007247
2018-04-04 19:38:00,207640600.0,167838610.0,2126904.0,2121474.0,12205,9369.0,0.03576225,0.029508697,0.00069975,0.0009737877
2018-04-04 19:40:00,198837640.0,182816980.0,1917176.0,2368428.0,11403,10183.0,0.03383925,0.0325826,0.0006068333333333,0.001140528
2018-04-04 19:42:00,177995984.0,185211000.0,1869624.0,2104258.0,10505,10358.0,0.0306775,0.032494735,0.0005818333333333,0.0009294653
